id;prix
1342;45.9500804776634
1343;534.4155112043055
1344;232.35057020627073
1345;13.450000000000168
1346;30.498888429429012
1347;19.048256472666907
1348;12.110340013283507
1349;23.975163091726607
1350;64.47710635154772
1351;25.45626441216531
1352;3.3658339931187133
1353;2.5746689664821454
1354;13.112356994567284
1355;5.308509133932473
1356;39.6932573294611
1357;21.274274340377286
1358;4.155821019849106
1359;1.929644060928978
1360;14.327567553068185
1361;2.174961932636607
1362;11.025585421813963
1363;17.469917597737844
1364;7.191382773970278
1365;8.129999999999903
1366;17.83167858457927
1367;25.02888291751268
1368;6.895547575114909
1369;5.318248561377972
1370;8.527499699633342
1371;2.8092940601012844
1372;40.03135280593207
1373;8.82191932635498
1374;5.730037763457376
1375;3.4674578050371405
1376;3.951777880812795
1377;7.050428989387299
1378;3.029844091306181
1379;1.627519422650907
1380;10.301943362153851
1381;17.730711754449903
1382;11.99638384205652
1383;18.199003843938947
1384;28.910316806321834
1385;5.9547143660601
1386;10.500461143959013
1387;18.431404093410617
1388;19.319643482432248
1389;131.85512421436832
1390;18.61283286690915
1391;7.296406898272349
1392;17.83167858457927
1393;11.164123986694587
1394;17.389963061064382
1395;11.542442369026688
1396;20.00765192395228
1397;5.6625735176674965
1398;8.260709264331817
1399;23.36787348512892
1400;23.710000000000253
1401;3.514311195350503
1402;12.115135347634032
1403;7.728386026455145
1404;2.610999404828755
1405;7.929515669071164
1406;4.985112611625464
1407;9.21253114061531
1408;3.3641400909229566
1409;12.51185293979025
1410;8.715720935574724
1411;35.11499902375616
1412;6.383799540120368
1413;7.577534505386831
1414;5.579210391088602
1415;41.789999999998955
1416;2.2859130207090423
1417;6.390946264811047
1418;67.81215139379216
1419;3.1399093092147807
1420;11.696805553698987
1421;18.622593102136584
1422;52.251897741207124
1423;3.1885265041222346
1424;0.9343672781764152
1425;5.133608199758003
1426;5.950359477302966
1427;1.931062244386078
1428;3.710696201464296
1429;15.187091162106677
1430;433.80961078224476
1431;64.47710635154772
1432;22.488231318730612
1433;4.131475868582197
1434;29.857135706305186
1435;4.18559648659895
1436;13.350414102349346
1437;33.97184531013012
1438;151.53773438123434
1439;124.02428982961078
1440;2.867118330145039
1441;3.260088125256518
1442;25.02888291751268
1443;3.872812247520998
1444;3.35998141339499
1445;7.577534505386831
1446;7.274991116037504
1447;3.8799937366616
1448;3.2180900512418944
1449;58.75868878961211
1450;12.536279856319727
1451;15.640131603238292
1452;5.578627118815954
1453;4.820000000000027
1454;6.284126207954444
1455;7.6643209806989585
1456;19.277476926704193
1457;5.770283214470516
1458;3.514311195350503
1459;11.99638384205652
1460;4.043143777432571
1461;3.4241240348808084
1462;7.209999999999928
1463;8.022034269034917
1464;11.65623805115949
1465;11.64686830996612
1466;3.977177136918625
1467;4.043143777432571
1468;3.518052669514526
1469;10.558038293490563
1470;42.025793504337116
1471;3.7250684344933163
1472;3.5029621899611336
1473;8.129999999999903
1474;19.95812836914471
1475;22.58059861948354
1476;6.319344600187623
1477;11.37127379814465
1478;1.8951166063228488
1479;3.4674578050371405
1480;6.582938086582562
1481;5.338937990198308
1482;5.087568218316825
1483;6.360198743891708
1484;23.973751269024646
1485;124.32503615151278
1486;1.8421450937707355
1487;23.715670056384813
1488;7.5396676065348345
1489;78.0003002302873
1490;9.879378766524452
1491;32.42027481404489
1492;1.9696371867277584
1493;1.0695414579639857
1494;4.820000000000027
1495;7.037188259904751
1496;10.746172463129636
1497;1.4169707398323184
1498;1.3636107818016632
1499;5.07344311532757
1500;20.053959739817167
1501;91.88523374789476
1502;8.129999999999903
1503;6.329685719229724
1504;4.597823103236841
1505;13.145745344894697
1506;76.95982621954039
1507;7.093876527368715
1508;7.274991116037504
1509;1.3636107818016632
1510;3.7383775328327538
1511;3.34055848526188
1512;2.928089448993258
1513;3.9280230171520096
1514;5.462448108110865
1515;3.4030312793015622
1516;102.79999999999437
1517;4.030602181895713
1518;13.372733572592995
1519;67.81215139379216
1520;3.419559478284122
1521;6.895547575114909
1522;41.073168246354
1523;1.759999999999999
1524;7.449026001508791
1525;6.3598779800105865
1526;23.710000000000253
1527;8.821107804221809
1528;6.199999999999964
1529;3.4651483623320396
1530;3.8055005403499984
1531;48.886320364692885
1532;24.749268875650387
1533;7.640732289694084
1534;272.65098108951634
1535;18.464537875306593
1536;7.413808428537523
1537;2.945737155404768
1538;2.9075880940171004
1539;9.074929359386127
1540;7.825994520433354
1541;3.8654028770700846
1542;21.066292396018323
1543;13.450000000000168
1544;2.4073147630616103
1545;1.607778472521813
1546;0.9518082661330972
1547;10.916334118260963
1548;8.218618347545338
1549;14.863630431146454
1550;6.369525384175954
1551;1.6387321274505957
1552;1.306900733575139
1553;45.26003454551415
1554;7.6643209806989585
1555;2.5559857478049928
1556;33.289907406202296
1557;1.8538566440391648
1558;7.27258138657119
1559;7.285368373924019
1560;7.853559848795027
1561;8.623515074509134
1562;5.752214535223145
1563;1.6959471368044983
1564;1.6794065384625354
1565;6.493419274046613
1566;4.692636187634144
1567;8.24045077329451
1568;18.6314471910059
1569;9.451722799249323
1570;21.9638946954907
1571;18.431404093410617
1572;21.73931624236455
1573;3.045814835886795
1574;5.740282203498053
1575;3.1109346749378295
1576;9.550409545360344
1577;2.554927778632675
1578;6.216980530306408
1579;6.14400891471436
1580;2.1059126280136664
1581;364.4134809213155
1582;3.7250684344933163
1583;4.408263897552138
1584;5.130977039149512
1585;12.569485768230907
1586;178.65085777676683
1587;2.0799999999999916
1588;1.0695414579639857
1589;7.808441665218279
1590;103.9118341250637
1591;1.9360901958031076
1592;160.0558598929636
1593;11.184572385056777
1594;15.791918918208312
1595;17.293222731756828
1596;2.9614517694427507
1597;1.9500000000000008
1598;1.3352554395999965
1599;8.129999999999903
1600;9.135026937611727
1601;8.464672590899424
1602;6.329120354748013
1603;1.5044083304825706
1604;15.76331341462171
1605;125.9387979562481
1606;38.20924254347318
1607;1.6824940920656268
1608;41.789999999998955
1609;19.788019126934476
1610;49.65081553030384
1611;4.270009295948031
1612;8.112787447899976
1613;6.365985682352143
1614;4.18559648659895
1615;5.9024099318118655
1616;12.347045543165688
1617;131.7639639677457
1618;13.79852500126846
1619;6.438387564677962
1620;8.680235715374508
1621;2.404229712262064
1622;14.390222160151533
1623;4.692636187634144
1624;18.61105884229907
1625;4.665311929023661
1626;6.325739734860879
1627;5.108403400957467
1628;18.624613099242318
1629;12.055381479936871
1630;5.513028615664278
1631;16.823116055050022
1632;17.83167858457927
1633;21.32139355736986
1634;1.5044083304825706
1635;3.377644127783561
1636;8.727789337445557
1637;1.084613974561022
1638;5.5166445286821215
1639;55.19601173369106
1640;6.485885966104701
1641;27.925849206529975
1642;6.306519617082494
1643;1.5199999999999978
1644;4.488981480543384
1645;6.189261566435317
1646;1.7723669950909693
1647;44.96799115353659
1648;3.6262183204645426
1649;23.701234734786592
1650;5.465509977649411
1651;6.358658239390152
1652;12.455376074726091
1653;14.876065595531125
1654;20.267615740853426
1655;6.0389701893895245
1656;5.419559514305218
1657;7.829496247549773
1658;1.5044083304825706
1659;6.712489772738749
1660;18.743766201980463
1661;5.248007682597528
1662;2.312538269863823
1663;2.5194088277121303
1664;26.729412017965817
1665;11.126976931101762
1666;2.0031594719352332
1667;5.241163363699455
1668;15.144490179327526
1669;2.797379073550051
1670;44.82446300879375
1671;1.2658027185579905
1672;9.399010379743125
1673;7.1165967240750705
1674;6.4576160267729765
1675;11.452773448663919
1676;19.41396906624639
1677;10.491812785147745
1678;8.907254920874257
1679;22.718558756641713
1680;3.9531974594972534
1681;19.957851219878574
1682;4.607848614235287
1683;14.93934348737878
1684;13.095696281839716
1685;3.6539745653639915
1686;8.092710315825089
1687;2.3396738081513138
1688;259.9019380181127
1689;6.358389960627797
1690;7.853559848795027
1691;7.776480504080479
1692;8.762327191188508
1693;5.2285723503457815
1694;2.542462723767293
1695;7.099649525549624
1696;44.53231737986785
1697;3.1840036349453107
1698;7.667943994745684
1699;9.202534424388736
1700;2.620668511575238
1701;12.08126169879012
1702;37.57916203673172
1703;2.0736923878054854
1704;41.789999999998955
1705;22.58483859833502
1706;4.553636471700773
1707;2.3407768942619303
1708;2.03141173320149
1709;7.550412967137359
1710;3.7820493816379854
1711;5.231624360989486
1712;55.79999834921507
1713;6.3724011748524685
1714;4.820000000000027
1715;8.251362792536725
1716;20.88974364162678
1717;3.506422606184569
1718;9.548008964063637
1719;18.295006909629734
1720;41.789999999998955
1721;5.81815075037229
1722;2.191167014094325
1723;10.062473703251628
1724;64.47710635154772
1725;13.152374257780284
1726;6.931393907896046
1727;26.438214521584293
1728;167.88006195631465
1729;6.360000000000001
1730;17.6195791832134
1731;6.573057349815632
1732;1.8159175625053894
1733;26.294395908336703
1734;9.587757435545033
1735;40.1658894555437
1736;1.5313090877732993
1737;7.592447685306134
1738;11.97778897343629
1739;11.765852217403292
1740;9.822757033941565
1741;1.7609187498771754
1742;3.3133863371754138
1743;3.518052669514526
1744;7.728386026455145
1745;2.6805144962128047
1746;5.186580030479554
1747;6.309141370530406
1748;15.062152383111616
1749;1.716449312547544
1750;19.00574744582167
1751;19.21255507016323
1752;26.15196109378577
1753;5.4702363320438945
1754;8.103305934588194
1755;17.67965839880658
1756;11.218631276543165
1757;18.629163655313192
1758;1.9885454159245857
1759;18.618592588836975
1760;6.319344600187623
1761;3.8799937366616
1762;27.684175072863265
1763;19.175360377135217
1764;1.4766713085509962
1765;4.451468564612397
1766;10.141400549791294
1767;13.189999999999959
1768;29.692730407580846
1769;5.098696891399898
1770;2.4147285809950487
1771;18.631321344546034
1772;5.087568218316825
1773;7.5402416126327045
1774;1.9734749754765157
1775;2.824237020519535
1776;8.318858186084034
1777;3.4539379996949005
1778;5.087568218316825
1779;60.865725650716264
1780;8.086182497890336
1781;21.592515498520946
1782;88.6394533048275
1783;22.044605995799742
1784;14.31292969723145
1785;9.548008964063637
1786;14.729840626148055
1787;14.927778970591351
1788;53.92174341159672
1789;7.433134653742235
1790;20.37455461495027
1791;2.1248116830528825
1792;9.62218097639514
1793;11.37127379814465
1794;18.61851040175472
1795;40.91146158253771
1796;5.57122533687467
1797;18.63290527374675
1798;5.779651837894919
1799;8.645453054840708
1800;5.132730617687829
1801;7.449932147233769
1802;27.552920885679296
1803;28.751421626807073
1804;2.03666236393952
1805;65.5302754462639
1806;3.5252193688496867
1807;11.99638384205652
1808;23.836713804753742
1809;12.359197460121132
1810;3.5045362571267393
1811;6.901650746511417
1812;2.949999999999988
1813;412.01157425730196
1814;9.362462945063507
1815;2.1054273277463866
1816;7.639961966813535
1817;73.40632969386121
1818;22.47893439282754
1819;35.9973411927347
1820;2.2549084639868022
1821;6.3297949883276505
1822;16.376171075973105
1823;16.930000000000373
1824;4.069684317347722
1825;134.7379723709983
1826;2.972564140336993
1827;3.0273925377076862
1828;16.210985113867256
1829;7.970701411490196
1830;1.4254067877129135
1831;24.462161540791968
1832;1.3547295187965025
1833;1.627519422650907
1834;6.622597276866059
1835;1.8965654323320047
1836;7.69652672994433
1837;7.192476339972069
1838;2.7707867328155777
1839;123.05355378405825
1840;3.299370469040888
1841;6.189261566435317
1842;23.710000000000253
1843;58.82683772482482
1844;6.485885966104701
1845;5.46997771441085
1846;1.4766713085509962
1847;6.7037158981055684
1848;14.559633148857142
1849;1.8102904614267863
1850;2.2123348160879104
1851;48.886320364692885
1852;40.03135280593207
1853;13.20734549543807
1854;7.667943994745684
1855;4.188471362264966
1856;4.554597116800025
1857;6.329120354748013
1858;2.2790950957631178
1859;15.182393722438361
1860;5.2556250436661855
1861;245.88981136577618
1862;9.478907448817946
1863;3.7250684344933163
1864;3.1326591379822935
1865;24.16771119112358
1866;2.327546177017039
1867;14.663701926460474
1868;22.58059861948354
1869;33.9076984407871
1870;22.58059861948354
1871;16.231325407757158
1872;6.508211009576969
1873;27.85204478948071
1874;1.4677633496829723
1875;18.404552172748964
1876;18.231773524694262
1877;34.549273466168614
1878;25.21365809511904
1879;87.8576762816028
1880;4.3439751000096685
1881;7.962425166029771
1882;4.220121853456075
1883;2.540192806342867
1884;4.370000000000042
1885;275.76112536025585
1886;8.12693822461875
1887;1.853400731335001
1888;2.337450040620516
1889;4.187601078616626
1890;10.796055569407661
1891;8.051729224151902
1892;62.64135220745017
1893;350.680671462025
1894;17.868560876890566
1895;6.017194961525357
1896;5.7581061136664715
1897;5.43938550797029
1898;1.4724860780733973
1899;61.55722064138289
1900;6.284126207954444
1901;9.879378766524452
1902;18.252907604290534
1903;10.287586043496663
1904;20.589049074879856
1905;14.866634806317442
1906;23.701234734786592
1907;3.153225850773342
1908;37.657476458290716
1909;3.8765496060970186
1910;7.635536621608664
1911;281.7659104795297
1912;18.472462983905565
1913;2.7210180423613295
1914;3.8027843940027166
1915;6.360175030821058
1916;7.93403571427894
1917;16.12180557012017
1918;29.52629199295366
1919;18.767009456575238
1920;5.259290128263379
1921;20.046953838061683
1922;27.49999999999871
1923;21.02133188867215
1924;6.1300000000000665
1925;5.270000000000033
1926;4.6970664262676145
1927;6.189261566435317
1928;7.055872783513467
1929;18.621791145156816
1930;156.58470560033976
1931;141.89983197652631
1932;2.171522718978097
1933;17.336122089408708
1934;18.994807969314824
1935;23.328977483352183
1936;3.7448803249508713
1937;1.5305062014182422
1938;1.5171129915853623
1939;9.078766607931543
1940;7.392764118850196
1941;29.2949141277831
1942;27.49999999999871
1943;12.72225980191636
1944;18.404552172748964
1945;2.7357755634772207
1946;4.606808085289406
1947;10.422387630784186
1948;9.35978483058518
1949;2.0580102785314387
1950;1.3304303182388741
1951;12.268531157192882
1952;99.58758734566092
1953;6.1218321175418335
1954;29.846985848645886
1955;7.730000000000027
1956;1.11457083293798
1957;5.439769062991828
1958;2.236160740569907
1959;6.929224395638606
1960;3.6247531139085414
1961;7.710515574101839
1962;124.5052760380861
1963;4.536437152223718
1964;6.049021584726262
1965;1.5463862379969884
1966;233.26223152936518
1967;3.1899999999999866
1968;23.710000000000253
1969;6.522695175618945
1970;2.3201571327533115
1971;26.15196109378577
1972;203.8531954615628
1973;1.2556295949915182
1974;97.5205248680743
1975;21.884005395599967
1976;18.869692106656014
1977;24.659042862839076
1978;18.431404093410617
1979;5.983422181396847
1980;1.0695414579639857
1981;6.08664518796096
1982;1.5044083304825706
1983;6.5427512531645675
1984;7.2605136945753115
1985;11.137395145231174
1986;1.7610950304826154
1987;20.96838520124144
1988;3.479285671810884
1989;5.752071137385902
1990;7.399559634656796
1991;4.196442726928735
1992;5.128064515452877
1993;3.4415942959619716
1994;57.26752107208774
1995;4.350355834072157
1996;2.3171022135016006
1997;23.420230742053054
1998;7.670959258679242
1999;3.5247523358759034
2000;14.150083277187328
2001;17.469917597737844
2002;6.265444682091576
2003;4.139833975887239
2004;12.96744329905757
2005;4.918745384275224
2006;1.8837911987418612
2007;14.179374797996475
2008;12.035019482003227
2009;128.44308341925773
2010;4.548328536648524
2011;14.866634806317442
2012;263.8172075912634
2013;32.18414364292213
2014;41.33673510729749
2015;11.055161328883413
2016;5.516802506041367
2017;3.756825549297936
2018;28.209487055640032
2019;7.688692073599628
2020;6.28292910044037
2021;33.75580121697301
2022;8.751305033970144
2023;28.492804598140523
2024;18.61105884229907
2025;9.308803249629015
2026;38.85000000000161
2027;4.606808085289406
2028;16.5207455149798
2029;15.32000000000014
2030;14.041556012311213
2031;58.96373427629602
2032;15.97279098744918
2033;20.267615740853426
2034;6.1300000000000665
2035;6.248290175537345
2036;6.381730932778799
2037;5.548959695952541
2038;7.549999999999997
2039;6.854704774183923
2040;1.3547295187965025
2041;3.7457129998403964
2042;21.9638946954907
2043;12.115135347634032
2044;1.9702981418776604
2045;4.2755818983858855
2046;33.11689595753285
2047;8.11807826098964
2048;8.12693822461875
2049;1.0799215139678926
2050;33.832284419279404
2051;3.116974516664074
2052;2.214372563900922
2053;36.19444387016215
2054;2.206212118068379
2055;7.839828470899498
2056;2.945737155404768
2057;2.564841156255556
2058;135.62808730830776
2059;12.72225980191636
2060;36.94199534686405
2061;15.32000000000014
2062;7.667943994745684
2063;14.4763587415331
2064;4.218372919114785
2065;18.624613099242318
2066;18.226079296543553
2067;18.63290527374675
2068;10.062473703251628
2069;12.72225980191636
2070;15.187091162106677
2071;14.863630431146454
2072;18.1424060137097
2073;29.371618062697568
2074;64.60714371525997
2075;5.525417698613171
2076;6.017194961525357
2077;5.243450008366223
2078;8.646451445793401
2079;3.8799937366616
2080;26.101607324974683
2081;8.0909795647837
2082;1.4376839410956268
2083;15.187091162106677
2084;3.696871031747889
2085;7.988076523106452
2086;22.498696506495836
2087;6.361641087814055
2088;17.89214692489041
2089;10.121845197097958
2090;4.074358121090441
2091;7.603851088176
2092;6.582938086582562
2093;11.541928998521007
2094;6.360628468433661
2095;8.871074120223225
2096;36.32202674543693
2097;4.370000000000042
2098;2.389914866604143
2099;30.99396320571165
2100;13.944805621119324
2101;16.05482731078514
2102;5.64841711978698
2103;3.655143102779669
2104;4.272888396835137
2105;5.96968000529542
2106;27.552920885679296
2107;4.644875393605143
2108;73.76777182506103
2109;30.384724101453052
2110;9.19069743840262
2111;4.634376846781277
2112;1.9734749754765157
2113;21.083327126229914
2114;14.067945868056809
2115;1.692956844848793
2116;1.718536554599888
2117;100.11494537467573
2118;7.014743834159401
2119;5.098696891399898
2120;62.72682171451839
2121;18.631581432041887
2122;0.9436894642920154
2123;6.36012189699287
2124;3.9698167035949856
2125;5.106704450376856
2126;4.94583302401459
2127;3.4405833988170165
2128;16.933333456579653
2129;7.170132174246417
2130;3.9698167035949856
2131;5.769110701744425
2132;13.078193033258632
2133;136.71633082419297
2134;3.4161083212513654
2135;3.9612367951460112
2136;13.457338139350783
2137;23.710000000000253
2138;5.927752451422849
2139;2.398910979233063
2140;7.33375142612396
2141;3.0445462074506597
2142;6.358389960627797
2143;60.35964409976123
2144;8.3499999999998
2145;2.6981887361855943
2146;78.0003002302873
2147;3.2394800314173144
2148;3.7279248709985566
2149;2.0180547751805045
2150;7.494386546847705
2151;4.3187971260154
2152;5.267701667788188
2153;5.46997771441085
2154;3.7245550183470786
2155;42.595820651177675
2156;1.6609661974405405
2157;45.4651919813301
2158;5.231536580698701
2159;3.6262183204645426
2160;3.5204121812174116
2161;74.01308911680701
2162;6.573057349815632
2163;8.603039220659408
2164;3.8195242866910677
2165;9.467527183602693
2166;35.67302387221122
2167;4.519250042775653
2168;10.062473703251628
2169;65.5302754462639
2170;97.25122038186876
2171;6.7037158981055684
2172;6.357114996584378
2173;9.798162319773468
2174;5.871690794282545
2175;23.710000000000253
2176;3.4241240348808084
2177;5.160683891204549
2178;2.012412945814418
2179;45.32610971806843
2180;19.683460213275513
2181;4.464429000140633
2182;11.164123986694587
2183;10.875103183215035
2184;28.209487055640032
2185;3.6231153235078644
2186;7.8939702783486805
2187;8.641670624046933
2188;25.653476576340072
2189;2.2856059907322823
2190;13.890064888413015
2191;5.525417698613171
2192;1.335642826787831
2193;20.805238006560636
2194;131.35412284907505
2195;94.49877349119375
2196;1.7195219844990697
2197;4.692088362499235
2198;8.853761228773324
2199;94.67889478044385
2200;21.066292396018323
2201;6.712489772738749
2202;42.194846624886125
2203;31.659820652495554
2204;9.95770382086289
2205;3.7250684344933163
2206;7.50405486731153
2207;3.1109346749378295
2208;2.5519994912233925
2209;7.439727897725954
2210;1.9112028791167537
2211;1.7100000000000037
2212;7.449932147233769
2213;6.3577044223811505
2214;4.753700216791754
2215;18.57155977727459
2216;27.66039714073562
2217;14.85995384802442
2218;17.362334478204108
2219;4.682572721865916
2220;6.377772324045429
2221;6.622597276866059
2222;1.7723669950909693
2223;4.60512097501195
2224;4.520738844013836
2225;41.11531079656149
2226;1.648725250085667
2227;3.6100000000000194
2228;1.5370358920274996
2229;6.360175030821058
2230;23.257652541759306
2231;23.393733736605792
2232;27.49999999999871
2233;1.7100000000000037
2234;3.313839545287922
2235;5.80783294041527
2236;13.406982124341159
2237;4.1708467842850245
2238;7.189013705780865
2239;19.920423972430104
2240;50.29935938076705
2241;18.295006909629734
2242;7.636178500625178
2243;50.4479229705422
2244;198.66428617527274
2245;8.129999999999903
2246;1.7723669950909693
2247;2.2211125613261284
2248;6.38613439128091
2249;47.43233057269346
2250;15.711641066100203
2251;7.050428989387299
2252;7.7712035459156255
2253;10.239568775913773
2254;5.845539101687347
2255;3.9403131967385043
2256;1.9217205071997463
2257;6.400000000000014
2258;21.884005395599967
2259;160.39613545504045
2260;18.62238185599503
2261;3.871662456040997
2262;3.1461806551883464
2263;3.5254638508794627
2264;46.09116164861283
2265;6.904359247384094
2266;38.85000000000161
2267;18.63041670986757
2268;2.52804422588748
2269;6.358641538118954
2270;7.759596981068723
2271;5.404403560345843
2272;12.051747079504521
2273;16.99462633009737
2274;6.485885966104701
2275;22.05025872292858
2276;0.9343672781764152
2277;6.312715877371727
2278;18.61638352934782
2279;9.557247009928808
2280;1.0699649083716254
2281;6.265860425020672
2282;4.1800000000000095
2283;1.7100000000000037
2284;11.470581447874387
2285;18.304237836778462
2286;29.40533719623499
2287;18.765204185291587
2288;1.3846675795601346
2289;26.15196109378577
2290;7.099649525549624
2291;1.3304303182388741
2292;21.489905986778492
2293;4.030602181895713
2294;1.3636107818016632
2295;4.370000000000042
2296;1.4764739833445337
2297;29.065410080159264
2298;30.799845888119442
2299;18.35044484600163
2300;18.304237836778462
2301;11.176439422788787
2302;44.499177333411936
2303;4.195315520947694
2304;3.4353568171982882
2305;1.9553807348038335
2306;7.978496380421504
2307;10.491812785147745
2308;19.16977785526474
2309;12.357818939924735
2310;1.9362776393423873
2311;66.43183991345086
2312;1.4555323799576567
2313;3.4241240348808084
2314;17.83167858457927
2315;33.43628935215953
2316;11.470581447874387
2317;9.884269399400338
2318;15.06575963420967
2319;51.586763664329084
2320;10.086470593587654
2321;18.614670260309857
2322;9.798162319773468
2323;4.692088362499235
2324;4.706049415825848
2325;22.5072215663863
2326;136.71633082419297
2327;14.896303589957157
2328;15.946854685807875
2329;18.562604490177968
2330;17.082117383311687
2331;1.465003254097376
2332;7.336018129122507
2333;4.464429000140633
2334;18.295006909629734
2335;3.346384478510436
2336;7.615126912978731
2337;13.450000000000168
2338;4.270009295948031
2339;2.1708649099815194
2340;5.516802506041367
2341;1.94240026483892
2342;7.5346132347838655
2343;18.717265489254174
2344;6.35992245422348
2345;2.1425678126766043
2346;2.4200183733678817
2347;2.180143885124315
2348;1.4254067877129135
2349;5.801538338086068
2350;33.47029761340342
2351;8.793898201148787
2352;7.730000000000027
2353;17.259326464639724
2354;5.270000000000033
2355;665.5335420867387
2356;22.01557834826401
2357;62.383748872819844
2358;65.31978788036307
2359;23.710000000000253
2360;3.1534099353414775
2361;39.20350628087991
2362;22.488231318730612
2363;4.131475868582197
2364;8.034406972961072
2365;38.85000000000161
2366;7.636178500625178
2367;1.7723669950909693
2368;7.08674458487908
2369;13.375806911191352
2370;5.878126163776529
2371;300.2412108519929
2372;1.6054322618002732
2373;18.631538009984457
2374;7.725746984891285
2375;23.710000000000253
2376;33.832284419279404
2377;8.920000000000094
2378;4.091745561571426
2379;17.362334478204108
2380;6.717137751729003
2381;5.412915090785807
2382;12.08126169879012
2383;7.32552376517416
2384;14.150083277187328
2385;1.8958222320388858
2386;25.967356509898632
2387;625.7715096296924
2388;3.9540072012459717
2389;2.640544424843823
2390;3.9294888654951747
2391;18.416513877917037
2392;5.087568218316825
2393;2.5152349287156786
2394;3.007606949686441
2395;1.879999999999998
2396;6.341542353951963
2397;2.1200000000000045
2398;49.841394069384904
2399;7.055365827645555
2400;13.450000000000168
2401;5.96618173183991
2402;4.629394165558724
2403;11.70966880050317
2404;134.64277352729587
2405;3.7820493816379854
2406;82.99816045442233
2407;6.370296829568693
2408;2.3242282050886556
2409;5.087568218316825
2410;7.342520693313932
2411;5.5881484094062515
2412;3.519999999999988
2413;3.5771757409056413
2414;18.446585341992495
2415;6.400000000000014
2416;12.92154821294861
2417;32.47192240824729
2418;82.50603217372722
2419;5.241163363699455
2420;6.790901840517078
2421;1.5912400263366937
2422;1.4269489486879128
2423;135.41658748200746
2424;9.75554462335629
2425;3.0709083537817636
2426;8.018972776115849
2427;6.360175030821058
2428;5.143157980419076
2429;41.453912676535936
2430;3.9370403150224624
2431;1.333634998251187
2432;6.355289929912283
2433;8.680053530975092
2434;8.233733918140992
2435;3.8027843940027166
2436;27.235561643505356
2437;8.411844220727758
2438;2.1356744165125
2439;18.627052215334984
2440;5.97003190692706
2441;5.237479578658698
2442;2.976644123118204
2443;7.695458950440644
2444;5.373325091685962
2445;45.99636733865192
2446;18.925642160422495
2447;16.267691740195552
2448;18.94307670193436
2449;6.25553420123212
2450;13.506999451082171
2451;5.7581061136664715
2452;1.692956844848793
2453;5.934260740100144
2454;5.51461422789456
2455;41.594318092131594
2456;11.97778897343629
2457;18.936867569374655
2458;3.9434747141810482
2459;1.7191924059402592
2460;6.360139019897673
2461;1.3643727462618302
2462;97.63713888827563
2463;5.155469024957255
2464;2.5038103250195833
2465;2.4898800930006426
2466;45.90090381960497
2467;12.095013343883297
2468;7.710515574101839
2469;67.81215139379216
2470;5.06327386500184
2471;5.571057883993529
2472;6.358812745893669
2473;1.833619730995308
2474;60.35964409976123
2475;29.090024943392976
2476;3.4674578050371405
2477;2.6858612119617935
2478;23.079559762773904
2479;4.916331350379654
2480;1.627519422650907
2481;7.5852891226290104
2482;8.10850844206211
2483;9.143537815922397
2484;20.956589588871203
2485;41.981603237756325
2486;7.58721133182342
2487;22.558552433602827
2488;7.373609861290362
2489;1.08
2490;6.513149547133766
2491;55.30070035696868
2492;9.152659761902695
2493;28.354578926417883
2494;8.863404063076576
2495;19.048256472666907
2496;3.251310773158457
2497;1.1704803856122334
2498;5.513028615664278
2499;7.667943994745684
2500;2.157168034901506
2501;2.6912904160720106
2502;14.855324437684596
2503;4.2403716331419865
2504;23.29806444665025
2505;10.516856328862218
2506;6.189261566435317
2507;1.759999999999999
2508;23.580216756452618
2509;18.62172613397088
2510;23.710000000000253
2511;1.61354477496282
2512;29.27825945843495
2513;13.79852500126846
2514;6.712489772738749
2515;3.7561278339223576
2516;41.33673510729749
2517;5.369329742719616
2518;18.614670260309857
2519;19.665926387563804
2520;18.099563301484256
2521;3.8161210998179254
2522;2.7054033616010296
2523;3.1356486116615847
2524;6.49964093255426
2525;26.20161511478175
2526;3.4833704806834844
2527;9.548008964063637
2528;1.5937984482535967
2529;8.103305934588194
2530;7.099649525549624
2531;94.24641468648994
2532;4.665311929023661
2533;64.54164192167441
2534;14.090711457914281
2535;22.58059861948354
2536;2.3718577157982144
2537;7.189013705780865
2538;3.6339899179645276
2539;116.1857459579388
2540;30.66930601318558
2541;18.614670260309857
2542;65.7820614052183
2543;14.85995384802442
2544;18.622593102136584
2545;4.8661869412996
2546;10.121845197097958
2547;2.0116428484758684
2548;1.8102904614267863
2549;11.620623487215564
2550;22.949752789545613
2551;6.665168922180483
2552;7.065026089063124
2553;3.8802822468638962
2554;131.35412284907505
2555;1.9103720660378058
2556;17.362334478204108
2557;6.199999999999964
2558;37.97241972099353
2559;2.7682593559386834
2560;7.520251642714838
2561;142.20182843677355
2562;3.6247531139085414
2563;37.20376191290766
2564;3.752730371947624
2565;9.704725157232929
2566;2.7119889634052985
2567;2.949999999999988
2568;19.290161028000348
2569;4.614584154474422
2570;1.5812668942908261
2571;2.3533513843539793
2572;1.3304303182388741
2573;5.243450008366223
2574;1.3013417931604012
2575;7.667943994745684
2576;5.9547143660601
2577;4.024523771118143
2578;1.689194764264869
2579;3.488687470156061
2580;1.9706608664113272
2581;17.362334478204108
2582;3.185263013866826
2583;546.185899295808
2584;13.79852500126846
2585;6.357276738998401
2586;7.808441665218279
2587;3.7250684344933163
2588;2.6301238853617575
2589;1.8102904614267863
2590;5.431641067202421
2591;24.637347480998343
